2359	818174	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818189	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832062	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832067	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832186	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832189	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832250	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832376	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832394	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832549	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832592	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832657	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832678	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832828	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832859	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832944	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832959	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832971	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833075	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833134	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833270	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833297	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833598	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833663	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833722	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833740	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833770	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833802	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833838	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833863	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833984	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833997	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834020	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834029	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834113	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834115	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834136	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818435	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818488	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818524	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818546	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818607	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818723	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818780	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818840	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818977	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818990	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819159	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819176	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819230	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819231	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819232	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819244	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819288	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819306	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819368	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819525	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819537	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819538	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819618	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819621	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819650	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819831	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819940	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819956	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819985	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820015	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820035	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820492	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820679	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820724	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820811	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820965	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820968	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820973	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820986	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821088	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821210	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821450	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821457	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821540	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821588	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821691	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821763	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821885	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821897	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821919	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821992	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822146	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822215	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822307	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822376	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822475	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822548	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822596	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822611	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822713	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822839	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822932	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823017	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823132	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823166	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834300	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834325	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834471	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834480	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834499	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834500	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834711	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834766	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834779	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834947	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835031	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835164	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835300	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835322	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835336	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835846	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835922	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835935	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836071	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836392	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836458	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836549	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836673	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836733	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836734	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789168	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789222	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789337	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789344	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789352	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789375	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789390	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789506	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789554	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789772	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790011	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790159	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790186	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790211	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790214	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790315	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790327	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790369	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790443	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790612	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790759	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790835	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790878	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790917	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790924	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791009	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791126	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791241	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791307	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791381	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791432	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791500	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791810	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791915	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791940	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792159	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792162	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792354	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792461	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792551	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792783	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793033	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793133	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793149	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793195	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793247	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793296	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793338	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793771	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793851	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793900	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823340	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823344	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823923	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823924	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824180	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824188	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824260	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824351	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824395	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824455	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824501	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824815	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824867	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824953	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824966	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824973	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824974	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825191	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825206	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825445	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836785	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836813	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836976	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837213	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837295	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837389	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837494	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837988	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838535	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838634	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838640	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838706	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838880	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838927	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839045	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839194	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839235	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839317	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839451	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839452	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794207	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794311	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794380	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794381	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794404	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794531	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794532	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794646	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794684	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794701	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794962	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794990	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795330	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795420	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795546	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795558	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795560	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795622	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795656	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795657	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795665	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795863	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795925	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795950	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796189	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796302	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796310	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796370	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825590	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796531	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796598	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796686	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796703	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796896	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796933	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796934	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797069	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797223	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797238	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797249	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839692	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839898	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839956	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840271	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840392	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840496	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840533	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840545	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840547	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840589	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840986	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840998	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841255	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841538	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841563	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841672	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841744	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841918	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841922	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842001	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842086	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842435	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842436	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842588	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842838	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842937	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842976	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843001	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843409	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843534	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843560	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843619	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843684	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843710	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843771	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843833	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843913	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844080	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844134	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844292	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844381	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844877	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844904	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844959	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845070	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845156	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845186	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845461	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845521	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845538	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845603	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846087	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846102	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846144	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846159	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846205	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846228	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846255	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846263	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846453	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846490	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846540	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846649	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846722	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847039	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847079	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847123	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847136	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847149	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847495	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847757	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847758	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847997	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	848053	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	848099	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776007	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776119	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776123	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776167	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776228	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776433	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776436	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776457	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776529	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776550	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776580	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776652	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776724	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776829	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776865	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776882	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776902	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777107	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777164	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777401	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777457	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777671	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777974	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778015	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778053	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778103	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778143	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778257	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778374	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778620	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778808	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778876	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778972	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778981	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778993	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779111	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779253	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779367	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779434	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779466	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779580	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779581	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779660	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779723	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779784	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779814	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779839	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779895	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779929	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780116	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780120	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780124	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780138	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780142	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780172	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
